baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc01g091000.4.1	3,75229103775288	-5,15000372265284	1,18379468190956	-4,35041971496736	1,35877198856566e-05	3,54201918375252e-05
mRNA:Solyc08g005930.1.1	3,75229103775288	-5,15000372265284	1,18379468190956	-4,35041971496736	1,35877198856566e-05	3,54201918375252e-05
mRNA:Solyc01g009620.3.1	142,819423487638	0,7295610048826	0,167756127362523	4,34893804687091	1,36798347391708e-05	3,56556662462496e-05
mRNA:Solyc07g005720.3.1	167,411734193871	-1,10792834643192	0,254771260517812	-4,34871792124474	1,36935705995157e-05	3,5686815767299e-05
mRNA:Solyc08g082400.1.1	233,833635031241	-0,744818619425769	0,171281329286153	-4,34851026979964	1,37065401275939e-05	3,57159602907746e-05
mRNA:Solyc09g005230.3.1	54,5999393159996	-0,974172058493994	0,224069504523097	-4,3476333853078	1,37614380479184e-05	3,58496667531048e-05
mRNA:Solyc01g094860.4.1	97,5823051938627	0,754613368760209	0,173609355172041	4,34661696665143	1,38253340411417e-05	3,6011428975845e-05
mRNA:Solyc01g090720.3.1	122,531693917574	0,710657908312891	0,163524988858861	4,3458673397389	1,38726396822595e-05	3,61252354528647e-05
mRNA:Solyc06g076290.1.1	11,9324703352404	2,19896777056484	0,505995895024568	4,34582136374461	1,38755460431921e-05	3,6128098396612e-05
mRNA:Solyc01g057320.3.1	12,9512978420654	-2,14813682804943	0,494333082902125	-4,34552511727148	1,38942871216283e-05	3,61721844674265e-05
mRNA:Solyc05g009780.3.1	396,980313459578	0,767637821585707	0,176670261664066	4,34503132760029	1,3925578804914e-05	3,62394927275087e-05
mRNA:Solyc12g015780.2.1	132,359630862085	-0,670349210632656	0,15429805597394	-4,34450846707928	1,39587859855856e-05	3,63117313291438e-05
mRNA:Solyc08g077110.4.1	15,2506048538142	-1,8758321662952	0,431815745124949	-4,34405689804668	1,39875261707245e-05	3,63817611886907e-05
mRNA:Solyc08g005100.3.1	36,3551961701973	-1,15599028019283	0,266123003388318	-4,34381945744857	1,40026607478396e-05	3,64163890468659e-05
mRNA:Solyc04g079410.3.1	200,30119500799	0,662152766756046	0,152482764698866	4,34247613534364	1,40885793091741e-05	3,66303062038527e-05
mRNA:Solyc01g008530.3.1	9,34194822222015	-3,11885623589376	0,71835147394722	-4,34168558011884	1,41393778087641e-05	3,6752823701044e-05
mRNA:Solyc04g077350.1.1	4,16137791640656	-5,30479906769966	1,22188115639643	-4,34150165908488	1,41512209970586e-05	3,67788265455856e-05
mRNA:Solyc05g055980.4.1	33,5994024714834	-1,17717245625485	0,271257047266367	-4,33969354204057	1,42681554875151e-05	3,70730995214264e-05
mRNA:Solyc05g010250.3.1	290,455388131753	0,848192731660211	0,195454508281885	4,33959154545029	1,4274779190749e-05	3,70854905327228e-05
mRNA:Solyc02g069170.3.1	40,8901157181275	-1,14659824878318	0,264229197419854	-4,33940783221343	1,42867170073059e-05	3,71116824534331e-05
mRNA:Solyc02g063460.1.1	112,282925944327	1,00410667873945	0,231426835409094	4,33876510891441	1,43285565896366e-05	3,72155313657047e-05
mRNA:Solyc08g060810.3.1	980,23490674105	0,692680923124527	0,159672811441894	4,33812692887041	1,4370216019219e-05	3,73188854511319e-05
mRNA:Solyc11g062260.3.1	27,8894006883114	-1,31301729643458	0,302713937423926	-4,33748544123295	1,44122077576474e-05	3,74230755722601e-05
mRNA:Solyc10g009200.3.1	221,489097986321	0,720221070591285	0,166046866647136	4,33745655750203	1,44141012351451e-05	3,74231320731711e-05
mRNA:Solyc05g054190.4.1	10,6827561303405	-2,3799084483775	0,549098851406803	-4,33420766093414	1,46286039543103e-05	3,79553993592631e-05
mRNA:Solyc07g051890.1.1	4,64903991553322	5,09138196910392	1,17486787452958	4,33357833632358	1,46705044289853e-05	3,80591754967084e-05
mRNA:Solyc09g092130.3.1	103,805890842551	-1,03751371690781	0,239414743777876	-4,33354145419882	1,4672963590033e-05	3,80606167642864e-05
mRNA:Solyc06g068590.4.1	42,7604951968899	-1,07079586339866	0,247130050407835	-4,33292455381909	1,47141545010842e-05	3,81625120112437e-05
mRNA:Solyc03g119580.1.1	29,8372813411222	-1,27661724689066	0,294740655174542	-4,33132390960679	1,48215455788079e-05	3,84310701987661e-05
mRNA:Solyc03g096050.3.1	8,94258011652514	2,6034955414478	0,601172047237501	4,33069959491854	1,48636346184159e-05	3,8535206244892e-05
mRNA:Solyc10g085215.1.1	291,546180503556	0,874597441160819	0,202033733818902	4,32896736910671	1,49810126319027e-05	3,88294486080195e-05
mRNA:Solyc02g069510.1.1	8,51251815569086	-3,12229939467729	0,721319298904008	-4,32859539377553	1,50063332103503e-05	3,88900358013925e-05
mRNA:Solyc06g007810.1.1	3,89139088030939	-5,24346816250117	1,21148049460839	-4,32814905880602	1,50367693507639e-05	3,89638629340557e-05
mRNA:Solyc03g059100.3.1	292,515055990729	0,651376158205555	0,150517412280886	4,327580100766	1,50756526542834e-05	3,90595567150113e-05
mRNA:Solyc09g092030.4.1	104,383799430234	0,765020363789479	0,176799782383201	4,32704358273107	1,51124067779682e-05	3,91497099143166e-05
mRNA:Solyc08g022030.3.1	148,107876792529	-0,661396101562712	0,152940564495021	-4,32453027583958	1,52857211216183e-05	3,95884336924399e-05
mRNA:Solyc09g091960.3.1	8,08270896242759	-3,0973699110303	0,716279909738448	-4,32424512947923	1,53055037080657e-05	3,96345345342656e-05
mRNA:Solyc02g021430.1.1	8,72167708556981	-3,20142432857606	0,740521387395898	-4,32320306079763	1,5378007062938e-05	3,98068194221107e-05
mRNA:Solyc02g072140.1.1	7,86216096691525	-3,66719998975284	0,84832199941602	-4,32288681924707	1,54000746866816e-05	3,98587823023316e-05
mRNA:Solyc05g054520.4.1	148,333511174812	0,681516583928727	0,157657611662894	4,32276359346327	1,54086816655332e-05	3,98758971292609e-05
mRNA:Solyc04g026020.3.1	5,79709333378446	-5,02744193676133	1,16307690076161	-4,32253613967335	1,54245807277352e-05	3,99067115774246e-05
mRNA:Solyc07g066350.1.1	15,0998750494028	-2,16654073241549	0,501271547860584	-4,32208997630574	1,54558130699518e-05	3,99823426731294e-05
mRNA:Solyc03g093210.3.1	35,2464460076705	-1,16608410459955	0,269857074647985	-4,32111741417434	1,55241034791763e-05	4,01538065928398e-05
mRNA:Solyc03g118130.3.1	556,713820994394	0,622768143790628	0,144123231483396	4,32108090680978	1,55266725106236e-05	4,01552567814525e-05
mRNA:Solyc08g007863.1.1	3,21170787055676	5,32153604631743	1,23155457037631	4,32099086335362	1,5533010621609e-05	4,01664529705705e-05
mRNA:Solyc08g062503.1.1	3,38252893256902	5,39533029619151	1,24891773538241	4,32000454740879	1,56025985538855e-05	4,0335965281405e-05
mRNA:Solyc03g033500.4.1	129,77342932613	0,846130968528587	0,195884711470769	4,31953551747633	1,56357943787167e-05	4,04165575705316e-05
mRNA:Solyc09g074300.1.1	7,51411501364236	-4,03421590219762	0,934001944033766	-4,31927998433778	1,56539081848456e-05	4,04581489461999e-05
mRNA:Solyc11g071240.2.1	8,19444695378804	-4,81536851096507	1,11488920151239	-4,31914535043736	1,56634599326376e-05	4,04776034500655e-05
mRNA:Solyc05g053010.1.1	16,1342096059059	-1,9400081599335	0,449286304353057	-4,31797751486546	1,57465467357163e-05	4,06818006763034e-05
mRNA:Solyc07g064320.3.1	20,4555942211642	-1,50544247216875	0,348673386818046	-4,31762941791242	1,57713936027598e-05	4,07407291593771e-05
mRNA:Solyc11g010510.2.1	69,0272130979691	0,918813392726232	0,212862073346929	4,31647300188005	1,58542062015176e-05	4,09493603918282e-05
mRNA:Solyc07g054400.3.1	12,3773637619889	-2,16364365291049	0,501290867709837	-4,31614416355751	1,58778303711347e-05	4,1005081431215e-05
mRNA:Solyc12g009970.2.1	79,9296453612559	-0,908922676957292	0,210682951237644	-4,3141728916264	1,6020154134204e-05	4,13566122348967e-05
mRNA:Solyc02g067790.4.1	5,66233304150841	4,64080455139535	1,07597323601628	4,31312266518601	1,60964750659042e-05	4,15482729754311e-05
mRNA:Solyc09g065040.1.1	5,27663946895852	-4,90122405423544	1,13640581203975	-4,31291709555599	1,61114545048202e-05	4,15762030678079e-05
mRNA:Solyc08g078600.3.1	159,668550439792	0,604929306043805	0,140261467619672	4,31286878933927	1,61149764076652e-05	4,15799249315857e-05
mRNA:Solyc01g100280.4.1	18,8711245677136	-1,70403902316051	0,395151148984463	-4,31237268964012	1,6151188467152e-05	4,16679822209338e-05
mRNA:Solyc01g014480.3.1	163,664101580484	0,60377401448034	0,140144666454636	4,30821971149203	1,64573861367616e-05	4,24415037299642e-05
mRNA:Solyc04g078540.4.1	173,239376782764	0,599201640219634	0,139084836180891	4,30817374972729	1,64608056364228e-05	4,24448475489603e-05
mRNA:Solyc01g057910.3.1	29,4434513772473	-1,29466902817815	0,300572373122524	-4,30734539814275	1,65225501941806e-05	4,25985646141131e-05
mRNA:Solyc06g007480.3.1	167,830345124739	0,729790239585467	0,169436350704013	4,30716452846847	1,65360613814803e-05	4,26279024318355e-05
mRNA:Solyc01g006690.4.1	50,2766465487416	1,04376900421913	0,2424025656913	4,30593216388795	1,66284012260416e-05	4,28604169283841e-05
mRNA:Solyc11g008120.3.1	128,433056492818	0,6307773950072	0,146492126278546	4,30587916928597	1,66323830587092e-05	4,28651542763383e-05
mRNA:Solyc03g078770.3.1	10,930526892196	-2,29766310229046	0,533878972358365	-4,30371530113038	1,67957469934371e-05	4,32750213127295e-05
mRNA:Solyc11g062390.3.1	57,1646859862602	-1,037013287054	0,24096423728916	-4,3035983211466	1,68046219709683e-05	4,329230919824e-05
mRNA:Solyc07g063870.3.1	750,886192579072	0,679448582733515	0,157880697467093	4,30355701256724	1,68077570167307e-05	4,32948072394374e-05
mRNA:Solyc07g063575.1.1	160,60301472646	0,761307793415569	0,176910335180619	4,30335397102889	1,68231746204006e-05	4,33289389875421e-05
mRNA:Solyc07g045180.4.1	203,118866266372	0,598187235193713	0,139015496689052	4,30302555787525	1,68481406319313e-05	4,33876511842909e-05
mRNA:Solyc08g080520.4.1	201,014438317904	0,58806011398384	0,136709734197247	4,30152335118564	1,69627893999996e-05	4,36772712509455e-05
mRNA:Solyc06g009690.3.1	38,0794874830635	-1,16422321857111	0,270733969559174	-4,300248027489	1,70607055559395e-05	4,39180825138991e-05
mRNA:Solyc11g040330.2.1	8,34774532029039	-3,11904237856198	0,725356057468173	-4,30001562191246	1,7078606995481e-05	4,39585051837858e-05
mRNA:Solyc01g006200.3.1	44,8891421556587	1,13040290898797	0,262901521696076	4,29971991677843	1,7101410069725e-05	4,40115321063304e-05
mRNA:Solyc01g098860.3.1	23,2630985974291	-1,56610197041433	0,364288534674336	-4,29907016374913	1,71516172331157e-05	4,41293829570088e-05
mRNA:Solyc05g053400.3.1	10,4025418162253	-2,54327035131094	0,591592857770836	-4,29902139267564	1,71553914918714e-05	4,41334144992894e-05
mRNA:Solyc03g097310.3.1	161,052506375282	0,680099982185931	0,158253929533229	4,29752350663197	1,72716949301725e-05	4,44268967495006e-05
mRNA:Solyc07g064960.2.1	5,52661010372408	-4,97613920434223	1,15795663583461	-4,29734503896652	1,72856020471779e-05	4,44569497467553e-05
mRNA:Solyc02g093120.4.1	165,188863592547	0,682526145107404	0,158926333469647	4,29460700569022	1,75003058776802e-05	4,49975714658356e-05
mRNA:Solyc01g088670.3.1	31,3404550846138	-1,27506298175411	0,297056725013714	-4,29232154799809	1,76814642363443e-05	4,54575280881405e-05
mRNA:Solyc06g035620.3.1	86,073238729002	-0,802265882162818	0,186950278433062	-4,29133290887326	1,77603817781294e-05	4,56545478621649e-05
mRNA:Solyc02g033060.3.1	17,4884960385631	-1,65957268482087	0,386761820560668	-4,29094237485768	1,77916483013506e-05	4,57290417967868e-05
mRNA:Solyc08g076883.1.1	5,38099514105027	-4,94629689701352	1,15303555876727	-4,28980429909871	1,78830630989722e-05	4,59580930078213e-05
mRNA:Solyc03g005350.3.1	290,375842167479	0,665874503453469	0,155235960305647	4,28943462676056	1,79128528228511e-05	4,60287340110634e-05
mRNA:Solyc12g009160.2.1	132,512254264807	-0,677276111661168	0,157908669649515	-4,28903690446135	1,79449557217865e-05	4,610530001303e-05
mRNA:Solyc03g095370.3.1	8,22841934101973	-2,88978176346682	0,674010116582124	-4,28744568126184	1,80739434636184e-05	4,64188086848538e-05
mRNA:Solyc06g060860.2.1	7,3381424446546	-3,57081088930355	0,832888049818925	-4,28726392470136	1,80887330980461e-05	4,64508257850416e-05
mRNA:Solyc11g008210.3.1	178,341887767105	0,762962190774418	0,177967260252079	4,2870929725711	1,81026540911998e-05	4,64806043276548e-05
mRNA:Solyc03g118270.1.1	549,928609772624	0,606323889334703	0,141431518589588	4,2870492757287	1,81062140549388e-05	4,64837755283059e-05
mRNA:Solyc01g103970.4.1	204,489710367105	0,789472577929403	0,184212606733772	4,2856598792414	1,82197559958131e-05	4,67544854738513e-05
mRNA:Solyc03g083640.1.1	3,09690808635324	5,28608374719239	1,23343961591643	4,28564453336849	1,82210138447659e-05	4,67544854738513e-05
mRNA:Solyc03g098110.4.1	212,875329893094	0,606633847158625	0,141554110442918	4,28552618684465	1,82307170858373e-05	4,67733809077674e-05
mRNA:Solyc06g082890.4.1	139,032016159242	0,684468520143355	0,159844202588706	4,28209787441937	1,85139509924541e-05	4,74635127763979e-05
mRNA:Solyc03g062665.1.1	99,540912547409	-0,820520062518364	0,191623059066216	-4,28194845921352	1,8526389931386e-05	4,74893128574529e-05
mRNA:Solyc04g009660.2.1	8,62357117332633	-2,91963106322051	0,681973061826754	-4,28115306402264	1,85927413411306e-05	4,76523163284409e-05
mRNA:Solyc06g076660.3.1	74,5546831746882	-0,883141166592762	0,206376645995112	-4,27926891792629	1,87508201063127e-05	4,8046122927799e-05
mRNA:Solyc01g005980.4.1	38,5423818135124	-1,29938153255846	0,303699040023916	-4,27851708868139	1,8814254797877e-05	4,82024872409985e-05
mRNA:Solyc04g016160.4.1	9,00848123470348	-2,6172277721692	0,611762248243599	-4,2781779681296	1,88429345357656e-05	4,82697800266621e-05
mRNA:Solyc11g013080.3.1	57,8127973255079	0,905362173645902	0,211671217924539	4,27720963918989	1,8925056401093e-05	4,84677312262653e-05
mRNA:Solyc09g090645.1.1	9,02274084561192	2,70128434695719	0,63156863423776	4,27710339069858	1,89340878301919e-05	4,84846506245974e-05
mRNA:Solyc01g056940.4.1	87,4335913364699	-3,08856579274604	0,722194157645958	-4,27664189753824	1,89733637461728e-05	4,85790030402072e-05
mRNA:Solyc01g102960.3.1	4116,51090233733	3,34677734267913	0,783182473160044	4,273304698936	1,9259698210897e-05	4,92868816112471e-05
mRNA:Solyc05g044470.3.1	35,8878040364882	1,10496514534687	0,25864716417506	4,27209456895109	1,93645415216084e-05	4,95488409499666e-05
mRNA:Solyc06g060460.3.1	131,395208707536	-0,701136901864429	0,164172526004868	-4,27073225299364	1,94832202922147e-05	4,98461300732617e-05
mRNA:Solyc02g071220.3.1	40,1849225466345	-1,28266405177429	0,300405611990798	-4,26977393422857	1,95671193435976e-05	5,00543736125755e-05
mRNA:Solyc12g009120.2.1	258,99925117522	0,66651500714547	0,156130966312433	4,26894819706495	1,96396869754647e-05	5,02335808350314e-05
mRNA:Solyc06g061250.3.1	15,9761525247972	-1,74650121096033	0,409125963189607	-4,26885939319116	1,96475065050614e-05	5,02471533719873e-05
mRNA:Solyc01g108780.4.1	3,88523937296373	-5,21396206217827	1,22175327015996	-4,26760638954182	1,97581549389416e-05	5,05236666900113e-05
mRNA:Solyc01g100900.4.1	16,1335300295995	-1,93229411816655	0,452838726597181	-4,26706905720412	1,98057864858644e-05	5,06325143841419e-05
mRNA:Solyc10g018530.2.1	27,2202039446387	-1,41645257367115	0,331978896524025	-4,26669462577915	1,98390423919357e-05	5,07110475050322e-05
mRNA:Solyc11g069910.2.1	413,600689254447	0,594847502362139	0,139441270513524	4,2659357604207	1,99066057667782e-05	5,08772434744935e-05
mRNA:Solyc11g013310.2.1	300,903034249432	-0,622178365649086	0,145858541838834	-4,2656285864736	1,99340163560457e-05	5,09407877074103e-05
mRNA:Solyc01g101160.2.1	358,129415519515	0,621104373465428	0,145613607871179	4,26542809113628	1,99519268884417e-05	5,09800416878599e-05
mRNA:Solyc02g024010.1.1	29,7469976364978	-1,22094552542535	0,286329423473462	-4,26412874588318	2,00683712319914e-05	5,12710215196059e-05
mRNA:Solyc01g107300.4.1	164,362159330932	0,672997141522451	0,157880003973894	4,26271297556929	2,01959859483773e-05	5,15904616138821e-05
mRNA:Solyc01g104780.3.1	7,36226877246523	-3,60626808520026	0,84612376511841	-4,26210471076366	2,02510507080164e-05	5,17113036853231e-05
mRNA:Solyc06g083640.4.1	168,554860745936	-0,622900601170888	0,146167157126518	-4,26156335948796	2,03001781530544e-05	5,18301317829358e-05
mRNA:Solyc01g096610.4.1	135,858584189176	0,656701185540576	0,154169472515797	4,25960584040582	2,04787711174043e-05	5,22660900844245e-05
mRNA:Solyc05g005750.3.1	178,107683537256	0,789654323307275	0,18540202735811	4,25914610837578	2,05209308688217e-05	5,23670059720768e-05
mRNA:Solyc11g071690.3.1	170,704760960564	-0,668015592613212	0,156846843850959	-4,25903114281331	2,05314867018647e-05	5,23856793857488e-05
mRNA:Solyc07g007280.4.1	7,62871879886942	-3,32997943758282	0,781867135344185	-4,25900934705093	2,05334885138598e-05	5,23856793857488e-05
mRNA:Solyc08g068680.4.1	8,28475008227928	-2,88666526477074	0,677936597040413	-4,25801657171586	2,06248663272569e-05	5,26120920320458e-05
mRNA:Solyc12g011440.2.1	185,756322313935	-0,620277933680452	0,145684644399824	-4,25767544847163	2,06563535399942e-05	5,26856911185923e-05
mRNA:Solyc07g056070.2.1	36,0566205858981	1,10426325739793	0,259384565622685	4,25724350539904	2,06962895036925e-05	5,27808179001056e-05
mRNA:Solyc02g085080.4.1	114,396854070289	0,694847025364755	0,163244203090811	4,25648820729161	2,07662984745846e-05	5,29458520404036e-05
mRNA:Solyc07g063750.3.1	6,41913576199865	3,18740158540772	0,7488612686078	4,25633120448783	2,07808794236104e-05	5,29695185104114e-05
mRNA:Solyc01g098340.3.1	152,742488238891	-0,625837986833608	0,14704459220679	-4,2561101869934	2,08014219770953e-05	5,30151218623382e-05
mRNA:Solyc05g023760.3.1	16,1824384165466	-1,7531302252475	0,411946418955146	-4,25572391111958	2,0837370963231e-05	5,30999738769871e-05
mRNA:Solyc04g054400.3.1	144,034946465882	0,637159774454579	0,149741055434606	4,25507735741073	2,0897675251476e-05	5,32468610906094e-05
mRNA:Solyc05g010660.4.1	200,773672881129	-0,632495523158508	0,148676268859739	-4,25417941954947	2,09817019012669e-05	5,34541472749657e-05
mRNA:Solyc01g104020.2.1	189,047535592868	0,706097987826954	0,165984945625476	4,25398812624955	2,09996441362679e-05	5,34870522772373e-05
mRNA:Solyc08g080980.4.1	26,3749552539578	1,46079208506127	0,343393828792983	4,25398467466902	2,09999680092184e-05	5,34870522772373e-05
mRNA:Solyc03g115590.4.1	163,661311119745	0,610705465564735	0,143571375262703	4,25367148881373	2,10293750498484e-05	5,3555129887488e-05
mRNA:Solyc08g067800.3.1	106,060853703289	0,735046831349637	0,172859933232268	4,25226839791713	2,11616022324754e-05	5,38850070091841e-05
mRNA:Solyc03g063720.4.1	7,73225270656381	-4,72444373820885	1,11107417408034	-4,2521407196953	2,11736738294992e-05	5,39088799881582e-05
mRNA:Solyc11g006400.2.1	121,274592383336	0,688612676724584	0,162018143866369	4,25021951425728	2,13561114773081e-05	5,43595280556713e-05
mRNA:Solyc08g081400.4.1	88,9536701630749	-0,790143996967276	0,1859326861986	-4,24962395328005	2,14129691165826e-05	5,44973147297547e-05
mRNA:Solyc03g034000.3.1	7,54413488151806	-3,2683934525166	0,769333865956027	-4,24834210106566	2,15358355753835e-05	5,48030414272899e-05
mRNA:Solyc12g096920.1.1	7,17918256553024	-3,56213265171481	0,838600775963217	-4,24770970146474	2,15966984669893e-05	5,4950927608677e-05
mRNA:Solyc03g053010.4.1	387,584221291264	0,618044804759995	0,145573431225284	4,24558794525859	2,18020972619953e-05	5,54453234108795e-05
mRNA:Solyc05g008240.2.1	3,73363441598982	-5,1514623399658	1,2136015050931	-4,24477253723464	2,18815272030399e-05	5,56331707652059e-05
mRNA:Solyc01g096090.4.1	493,202193847165	0,717345333256593	0,169014794078043	4,2442754030476	2,1930088760479e-05	5,57495479563912e-05
mRNA:Solyc11g064880.2.1	138,566589602436	-0,670029679011608	0,15787278675007	-4,2441113050873	2,19461408479318e-05	5,57832621552948e-05
mRNA:Solyc04g007660.1.1	79,1378575326179	-0,824853704738744	0,194371198790316	-4,24370333605124	2,19860969199466e-05	5,58777198191704e-05
mRNA:Solyc03g097430.1.1	10,6645316318001	2,41008297635086	0,567991072680059	4,24317052199238	2,20383844623557e-05	5,60034899517463e-05
mRNA:Solyc06g063300.4.1	116,163244049924	-0,677328333582299	0,159630310885	-4,24310602308015	2,20447220683161e-05	5,60115834407408e-05
mRNA:Solyc04g050520.3.1	298,752631046666	-0,786044699585432	0,185253282352083	-4,24308109203439	2,20471722356022e-05	5,60115834407408e-05
mRNA:Solyc02g070880.1.1	191,066954162268	-0,658268868977553	0,155154031913546	-4,24267974772546	2,20866511452521e-05	5,60976248727352e-05
mRNA:Solyc02g067490.3.1	5,24832896314043	4,58278087783473	1,08036946277148	4,24186450631294	2,21670509926574e-05	5,6287530803555e-05
mRNA:Solyc05g008620.4.1	7,76707732052007	-3,08153311891694	0,726511411938341	-4,24154812750343	2,21983275239604e-05	5,63597918113098e-05
mRNA:Solyc12g095910.2.1	1435,96080789964	0,614957185364022	0,144999032022822	4,2411123494068	2,2241476389498e-05	5,64621735565799e-05
mRNA:Solyc07g065590.4.1	90,4257397569846	0,906216426709733	0,213711811927971	4,24036658776334	2,23155037481252e-05	5,66429074444605e-05
mRNA:Solyc02g082520.3.1	3,09350442630818	5,26357132282957	1,24155554530132	4,23949725225715	2,24020935676845e-05	5,68554783945523e-05
mRNA:Solyc07g005970.3.1	116,333676062642	0,730142254014915	0,172235922554929	4,23919843888583	2,24319305342622e-05	5,69239775481709e-05
mRNA:Solyc04g074350.3.1	7,86762239492658	2,66632681054178	0,628997803435289	4,23900814276229	2,24509515983381e-05	5,69650160224837e-05
mRNA:Solyc12g096220.2.1	5640,41029892591	-0,627591381794478	0,148076065445928	-4,23830400885179	2,25214669305378e-05	5,71366844066961e-05
mRNA:Solyc09g030450.3.1	23,7794812120479	-1,53410432613653	0,362093836727759	-4,23675901252621	2,26769296212708e-05	5,750970123435e-05
mRNA:Solyc04g070970.4.1	15,7624755265562	-2,48836186656777	0,587510956302114	-4,23543057346523	2,28114176942353e-05	5,78429277588512e-05
mRNA:Solyc02g087220.4.1	171,404990685902	0,623868053213566	0,147359833890676	4,23363705523992	2,29941938738301e-05	5,82989997861221e-05
mRNA:Solyc12g006690.2.1	11,9407114489062	-2,34041603046879	0,552960909746544	-4,23251623978547	2,31091220805198e-05	5,85681058281041e-05
mRNA:Solyc09g009960.3.1	64,663068041143	0,815031789725591	0,192593626868916	4,23187310492015	2,31753156149916e-05	5,87284233721345e-05
mRNA:Solyc08g076050.4.1	35,0174143914502	1,89687635124393	0,448291968961977	4,23134136361211	2,32301803800892e-05	5,88599957571287e-05
mRNA:Solyc09g010550.4.1	118,745997096177	-0,879394087956928	0,207846689754619	-4,23097471023056	2,32680834379674e-05	5,89485631346579e-05
mRNA:Solyc06g083100.2.1	4,26048938682366	-5,33133288215804	1,26012924818877	-4,23078258823129	2,32879676780667e-05	5,89914640510916e-05
mRNA:Solyc01g091450.3.1	53,8882558047887	1,00100530867196	0,236618077257819	4,23046844211004	2,33205160094114e-05	5,90664298317927e-05
mRNA:Solyc04g081270.1.1	7,10551933463511	-4,58201537854559	1,08328509686332	-4,22974099044927	2,33960527293368e-05	5,92358164197763e-05
mRNA:Solyc04g056530.2.1	55,5672483050441	0,943957072383056	0,22318185173891	4,22954225457071	2,34167294099835e-05	5,92759112680545e-05
mRNA:Solyc10g085910.2.1	171,895920190575	-0,747326669140431	0,176692620640441	-4,22952960022703	2,34180465692889e-05	5,92759112680545e-05
mRNA:Solyc03g113290.2.1	38,7411157498767	1,17352542007572	0,277466204415023	4,22943551828175	2,34278415367937e-05	5,92931979350195e-05
mRNA:Solyc01g096930.3.1	57,2823109411786	1,14178064250555	0,269999048841924	4,2288320918272	2,34907576297119e-05	5,94449067268015e-05
mRNA:Solyc02g080560.1.1	39,1668430805824	-1,10602575875941	0,261586747265297	-4,22814141129903	2,35629685685615e-05	5,96200953631763e-05
mRNA:Solyc09g064800.3.1	135,838617798835	0,595212329292204	0,140788684703949	4,22770004950199	2,36092236881941e-05	5,97295733799511e-05
mRNA:Solyc06g008368.1.1	3,60465670163969	-5,08451811017464	1,20313630468543	-4,22605326626233	2,3782571804218e-05	6,01529083685686e-05
mRNA:Solyc09g008310.3.1	89,9068264034665	0,746593601295005	0,176812430267903	4,22251761464835	2,41588511665157e-05	6,10968973214413e-05
mRNA:Solyc07g064400.2.1	7,18942451387606	-4,59559577364893	1,08842047791127	-4,22226140256762	2,4186337335525e-05	6,11586731613111e-05
mRNA:Solyc05g014400.4.1	29,2656260060514	-1,23358092783269	0,292210391701319	-4,22155050903729	2,42627571491361e-05	6,13441535710453e-05
mRNA:Solyc06g051840.1.1	7,08458137792667	-3,96449169683822	0,939263143915523	-4,22085304051362	2,43379570145214e-05	6,15259236800572e-05
mRNA:Solyc01g098540.3.1	93,2356882662737	0,788430776111502	0,186795345692178	4,22082666562135	2,43408050569797e-05	6,15259236800572e-05
mRNA:Solyc05g006760.4.1	98,1395261706943	-0,726785096281867	0,172195477582551	-4,22069793286786	2,43547105691657e-05	6,15532907495763e-05
mRNA:Solyc11g072030.3.1	7,7305567586381	-3,30131417007787	0,782198911533729	-4,22055582205386	2,43700699352252e-05	6,15843248590613e-05
mRNA:Solyc08g082810.4.1	74,6172979643803	0,910845561158902	0,215920353986471	4,21843306729654	2,4600597475305e-05	6,21590226110512e-05
mRNA:Solyc07g064520.3.1	157,43356812773	-0,697678816739306	0,165414846881936	-4,21775209354255	2,46749885155151e-05	6,23312344130398e-05
mRNA:Solyc09g005250.3.1	140,189660255117	0,639580164663671	0,151760781112024	4,21439689475212	2,50446530846025e-05	6,32490582005232e-05
mRNA:Solyc07g064840.3.1	53,4855174333453	1,16116418181251	0,275617085132544	4,21296154864315	2,52043983352616e-05	6,36237760416371e-05
mRNA:Solyc11g032090.3.1	8,53414955298413	-2,95496226478484	0,701399900034208	-4,2129493668886	2,5205758228759e-05	6,36237760416371e-05
mRNA:Solyc03g006240.3.1	4,93366683320557	-4,80520231396574	1,14072603091085	-4,21240699673424	2,52663757578268e-05	6,37687347768227e-05
mRNA:Solyc03g112570.2.1	140,690279185826	0,664408852749484	0,157732027612578	4,21226343695656	2,5282443785984e-05	6,38012345143208e-05
mRNA:Solyc02g087180.4.1	136,411221061728	-0,771903124909717	0,18328117942415	-4,21157877385422	2,53592089888738e-05	6,39868784103411e-05
mRNA:Solyc01g109100.2.1	94,6288015572059	-1,13368422666634	0,269225086052534	-4,21091601562391	2,5433729334688e-05	6,41587161642382e-05
mRNA:Solyc10g055810.2.1	525,264745581246	1,76011822378557	0,418077393966756	4,21002964806446	2,55337178624787e-05	6,43946966375378e-05
mRNA:Solyc08g077130.2.1	23,8808205392693	1,46100518058606	0,347048619237722	4,20979972141973	2,55597162224724e-05	6,44521334534133e-05
mRNA:Solyc04g077290.3.1	50,9308414801578	-0,985602594718338	0,23413108375045	-4,20961872695574	2,55801994118258e-05	6,44956503203083e-05
mRNA:Solyc02g081660.3.1	114,368102580301	-0,674586304878835	0,160251359113532	-4,20955122384276	2,55878427528315e-05	6,44990452926055e-05
